benchmark_type,task,model_name,n_channel,kernel_size,perturbation_type,strength,status,runtime
time_varying,ecg,m3,32,1000,sinusoidal,0.2,unsat,33.969300746917725
time_varying,ecg,m3,32,1000,gaussian,0.1,unsat,22.494853258132935
time_varying,ecg,m3,32,1000,gaussian,0.1,unsat,21.960410356521606
time_varying,ecg,m3,32,1000,gaussian,0.1,unsat,22.68801975250244
time_varying,ecg,m3,32,1000,gaussian,0.1,error,39.605140686035156
time_varying,ecg,m3,32,1000,gaussian,0.1,unsat,22.651220321655273
time_varying,ecg,m3,32,1000,gaussian,0.1,unsat,23.694456815719604
time_varying,ecg,m3,32,1000,gaussian,0.1,unsat,22.00792908668518
time_varying,ecg,m3,32,1000,gaussian,0.1,unsat,22.01380944252014
time_varying,ecg,m3,32,1000,gaussian,0.3,unsat,47.730077266693115
time_varying,ecg,m3,32,1000,gaussian,0.3,unsat,44.010345697402954
time_varying,ecg,m3,32,1000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,1000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,1000,gaussian,0.3,error,59.70238494873047
time_varying,ecg,m3,32,1000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,1000,gaussian,0.3,unsat,46.045968532562256
time_varying,ecg,m3,32,1000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,1000,gaussian,0.2,unsat,34.038015604019165
time_varying,ecg,m3,32,1000,gaussian,0.2,unsat,31.6273934841156
time_varying,ecg,m3,32,1000,gaussian,0.2,unsat,32.55594801902771
time_varying,ecg,m3,32,1000,gaussian,0.2,timeout,60.0
time_varying,ecg,m3,32,1000,gaussian,0.2,timeout,60.0
time_varying,ecg,m3,32,1000,gaussian,0.2,timeout,60.0
time_varying,ecg,m3,32,1000,gaussian,0.2,unsat,33.04478216171265
time_varying,ecg,m3,32,1000,gaussian,0.2,unsat,31.718442916870117
time_varying,ecg,m3,32,1500,linear,0.1,unsat,19.88746404647827
time_varying,ecg,m3,32,1500,linear,0.1,unsat,20.08229923248291
time_varying,ecg,m3,32,1500,linear,0.1,unsat,20.306058168411255
time_varying,ecg,m3,32,1500,linear,0.1,unsat,19.873358964920044
time_varying,ecg,m3,32,1500,linear,0.1,error,34.566046714782715
time_varying,ecg,m3,32,1500,linear,0.1,unsat,20.515242338180542
time_varying,ecg,m3,32,1500,linear,0.1,unsat,20.03307318687439
time_varying,ecg,m3,32,1500,linear,0.1,unsat,20.178702116012573
time_varying,ecg,m3,32,1500,linear,0.3,unsat,33.91535830497742
time_varying,ecg,m3,32,1500,linear,0.3,unsat,31.255285501480103
time_varying,ecg,m3,32,1500,linear,0.3,unsat,32.09187197685242
time_varying,ecg,m3,32,1500,linear,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,linear,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,linear,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,linear,0.3,unsat,32.47569704055786
time_varying,ecg,m3,32,1500,linear,0.3,unsat,30.982799768447876
time_varying,ecg,m3,32,1500,linear,0.2,unsat,26.076863527297974
time_varying,ecg,m3,32,1500,linear,0.2,unsat,25.180241346359253
time_varying,ecg,m3,32,1500,linear,0.2,unsat,25.349950790405273
time_varying,ecg,m3,32,1500,linear,0.2,error,57.88301610946655
time_varying,ecg,m3,32,1500,linear,0.2,unsat,40.61242938041687
time_varying,ecg,m3,32,1500,linear,0.2,unsat,42.39290642738342
time_varying,ecg,m3,32,1500,linear,0.2,unsat,25.079941272735596
time_varying,ecg,m3,32,1500,linear,0.2,unsat,25.06331992149353
time_varying,ecg,m3,32,1500,sinusoidal,0.1,unsat,23.765380859375
time_varying,ecg,m3,32,1500,sinusoidal,0.1,unsat,23.364251375198364
time_varying,ecg,m3,32,1500,sinusoidal,0.1,unsat,24.09598207473755
time_varying,ecg,m3,32,1500,sinusoidal,0.1,unsat,36.90705490112305
time_varying,ecg,m3,32,1500,sinusoidal,0.1,timeout,60.0
time_varying,ecg,m3,32,1500,sinusoidal,0.1,error,55.497368574142456
time_varying,ecg,m3,32,1500,sinusoidal,0.1,unsat,23.060304880142212
time_varying,ecg,m3,32,1500,sinusoidal,0.1,unsat,23.100244522094727
time_varying,ecg,m3,32,1500,sinusoidal,0.3,unsat,53.83961486816406
time_varying,ecg,m3,32,1500,sinusoidal,0.3,unsat,49.47177243232727
time_varying,ecg,m3,32,1500,sinusoidal,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,sinusoidal,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,sinusoidal,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,sinusoidal,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,sinusoidal,0.3,unsat,52.34260940551758
time_varying,ecg,m3,32,1500,sinusoidal,0.3,unsat,47.96392011642456
time_varying,ecg,m3,32,1500,sinusoidal,0.2,unsat,37.28649568557739
time_varying,ecg,m3,32,1500,sinusoidal,0.2,unsat,34.72252631187439
time_varying,ecg,m3,32,1500,sinusoidal,0.2,unsat,35.051576375961304
time_varying,ecg,m3,32,1500,sinusoidal,0.2,timeout,60.0
time_varying,ecg,m3,32,1500,sinusoidal,0.2,timeout,60.0
time_varying,ecg,m3,32,1500,sinusoidal,0.2,timeout,60.0
time_varying,ecg,m3,32,1500,sinusoidal,0.2,unsat,36.84462881088257
time_varying,ecg,m3,32,1500,sinusoidal,0.2,unsat,33.61262273788452
time_varying,ecg,m3,32,1500,gaussian,0.1,unsat,22.4145450592041
time_varying,ecg,m3,32,1500,gaussian,0.1,unsat,22.688957452774048
time_varying,ecg,m3,32,1500,gaussian,0.1,unsat,34.235105752944946
time_varying,ecg,m3,32,1500,gaussian,0.1,error,40.16633200645447
time_varying,ecg,m3,32,1500,gaussian,0.1,error,43.79905724525452
time_varying,ecg,m3,32,1500,gaussian,0.1,unsat,44.502010107040405
time_varying,ecg,m3,32,1500,gaussian,0.1,unsat,22.85084104537964
time_varying,ecg,m3,32,1500,gaussian,0.1,unsat,22.35127019882202
time_varying,ecg,m3,32,1500,gaussian,0.3,unsat,47.88920998573303
time_varying,ecg,m3,32,1500,gaussian,0.3,unsat,45.482648611068726
time_varying,ecg,m3,32,1500,gaussian,0.3,unsat,44.896963596343994
time_varying,ecg,m3,32,1500,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,1500,gaussian,0.3,unsat,47.809786319732666
time_varying,ecg,m3,32,1500,gaussian,0.3,unsat,44.126447439193726
time_varying,ecg,m3,32,1500,gaussian,0.2,unsat,34.37438917160034
time_varying,ecg,m3,32,1500,gaussian,0.2,unsat,32.19261574745178
time_varying,ecg,m3,32,1500,gaussian,0.2,unsat,33.268178939819336
time_varying,ecg,m3,32,1500,gaussian,0.2,timeout,60.0
time_varying,ecg,m3,32,1500,gaussian,0.2,timeout,60.0
time_varying,ecg,m3,32,1500,gaussian,0.2,timeout,60.0
time_varying,ecg,m3,32,1500,gaussian,0.2,unsat,33.6799201965332
time_varying,ecg,m3,32,1500,gaussian,0.2,unsat,31.37887954711914
time_varying,ecg,m3,32,2000,linear,0.1,unsat,28.375110387802124
time_varying,ecg,m3,32,2000,linear,0.1,unsat,20.01414442062378
time_varying,ecg,m3,32,2000,linear,0.1,unsat,20.2913339138031
time_varying,ecg,m3,32,2000,linear,0.1,unsat,20.51709771156311
time_varying,ecg,m3,32,2000,linear,0.1,unsat,36.19867539405823
time_varying,ecg,m3,32,2000,linear,0.1,unsat,20.88202166557312
time_varying,ecg,m3,32,2000,linear,0.1,unsat,20.12015700340271
time_varying,ecg,m3,32,2000,linear,0.1,unsat,20.41205668449402
time_varying,ecg,m3,32,2000,linear,0.3,unsat,36.11058282852173
time_varying,ecg,m3,32,2000,linear,0.3,unsat,34.292959213256836
time_varying,ecg,m3,32,2000,linear,0.3,unsat,35.111409187316895
time_varying,ecg,m3,32,2000,linear,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,linear,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,linear,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,linear,0.3,unsat,35.11113214492798
time_varying,ecg,m3,32,2000,linear,0.3,unsat,33.83431553840637
time_varying,ecg,m3,32,2000,linear,0.2,unsat,42.80130124092102
time_varying,ecg,m3,32,2000,linear,0.2,unsat,25.384700059890747
time_varying,ecg,m3,32,2000,linear,0.2,unsat,26.471073150634766
time_varying,ecg,m3,32,2000,linear,0.2,error,49.448450326919556
time_varying,ecg,m3,32,2000,linear,0.2,unsat,43.6087064743042
time_varying,ecg,m3,32,2000,linear,0.2,unsat,45.5500066280365
time_varying,ecg,m3,32,2000,linear,0.2,unsat,25.86534309387207
time_varying,ecg,m3,32,2000,linear,0.2,unsat,25.88168430328369
time_varying,ecg,m3,32,2000,sinusoidal,0.1,unsat,23.610167503356934
time_varying,ecg,m3,32,2000,sinusoidal,0.1,unsat,22.865748405456543
time_varying,ecg,m3,32,2000,sinusoidal,0.1,unsat,24.276050567626953
time_varying,ecg,m3,32,2000,sinusoidal,0.1,unsat,36.35152769088745
time_varying,ecg,m3,32,2000,sinusoidal,0.1,unsat,23.42534065246582
time_varying,ecg,m3,32,2000,sinusoidal,0.1,unsat,24.911436796188354
time_varying,ecg,m3,32,2000,sinusoidal,0.1,unsat,23.635169506072998
time_varying,ecg,m3,32,2000,sinusoidal,0.1,unsat,23.09372353553772
time_varying,ecg,m3,32,2000,sinusoidal,0.3,unsat,54.21334457397461
time_varying,ecg,m3,32,2000,sinusoidal,0.3,unsat,50.46586036682129
time_varying,ecg,m3,32,2000,sinusoidal,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,sinusoidal,0.3,error,59.790255069732666
time_varying,ecg,m3,32,2000,sinusoidal,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,sinusoidal,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,sinusoidal,0.3,unsat,52.87432146072388
time_varying,ecg,m3,32,2000,sinusoidal,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,sinusoidal,0.2,unsat,37.574544191360474
time_varying,ecg,m3,32,2000,sinusoidal,0.2,unsat,34.80117082595825
time_varying,ecg,m3,32,2000,sinusoidal,0.2,timeout,60.0
time_varying,ecg,m3,32,2000,sinusoidal,0.2,timeout,60.0
time_varying,ecg,m3,32,2000,sinusoidal,0.2,timeout,60.0
time_varying,ecg,m3,32,2000,sinusoidal,0.2,timeout,60.0
time_varying,ecg,m3,32,2000,sinusoidal,0.2,unsat,36.750795125961304
time_varying,ecg,m3,32,2000,sinusoidal,0.2,unsat,34.64746308326721
time_varying,ecg,m3,32,2000,gaussian,0.1,unsat,22.065916299819946
time_varying,ecg,m3,32,2000,gaussian,0.1,unsat,21.292961835861206
time_varying,ecg,m3,32,2000,gaussian,0.1,unsat,22.56709098815918
time_varying,ecg,m3,32,2000,gaussian,0.1,unsat,31.60391402244568
time_varying,ecg,m3,32,2000,gaussian,0.1,unsat,31.624927282333374
time_varying,ecg,m3,32,2000,gaussian,0.1,unsat,22.921208381652832
time_varying,ecg,m3,32,2000,gaussian,0.1,unsat,21.879501581192017
time_varying,ecg,m3,32,2000,gaussian,0.1,unsat,30.86978840827942
time_varying,ecg,m3,32,2000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,gaussian,0.3,unsat,40.81841230392456
time_varying,ecg,m3,32,2000,gaussian,0.3,unsat,40.720895767211914
time_varying,ecg,m3,32,2000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,gaussian,0.3,unsat,43.302229166030884
time_varying,ecg,m3,32,2000,gaussian,0.3,timeout,60.0
time_varying,ecg,m3,32,2000,gaussian,0.2,unsat,31.692834615707397
time_varying,ecg,m3,32,2000,gaussian,0.2,unsat,29.973249435424805
time_varying,ecg,m3,32,2000,gaussian,0.2,unsat,30.41748881340027
time_varying,ecg,m3,32,2000,gaussian,0.2,unsat,51.54768705368042
time_varying,ecg,m3,32,2000,gaussian,0.2,error,59.36912250518799
time_varying,ecg,m3,32,2000,gaussian,0.2,unsat,57.007511138916016
time_varying,ecg,m3,32,2000,gaussian,0.2,unsat,31.589590549468994
time_varying,ecg,m3,32,2000,gaussian,0.2,unsat,29.23059606552124
time_varying,kws,m5,64,1000,linear,0.1,unsat,49.18914532661438
time_varying,kws,m5,64,1000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.1,unsat,48.76919364929199
time_varying,kws,m5,64,1000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.1,unsat,46.5703649520874
time_varying,kws,m5,64,1000,linear,0.1,unsat,48.01217317581177
time_varying,kws,m5,64,1000,linear,0.1,unsat,51.978447675704956
time_varying,kws,m5,64,1000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.3,error,59.99579644203186
time_varying,kws,m5,64,1000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.2,error,59.79450535774231
time_varying,kws,m5,64,1000,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.2,error,59.9779577255249
time_varying,kws,m5,64,1000,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1000,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.1,error,59.848127126693726
time_varying,kws,m5,64,1000,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.1,error,59.87371850013733
time_varying,kws,m5,64,1000,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.3,error,59.948917865753174
time_varying,kws,m5,64,1000,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,sinusoidal,0.2,error,59.93633842468262
time_varying,kws,m5,64,1000,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,error,59.82347249984741
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,error,59.98752450942993
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.1,unsat,53.31428384780884
time_varying,kws,m5,64,1500,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.1,unsat,49.731417417526245
time_varying,kws,m5,64,1500,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.1,unsat,51.93279695510864
time_varying,kws,m5,64,1500,linear,0.1,unsat,47.325409173965454
time_varying,kws,m5,64,1500,linear,0.1,unsat,50.41599249839783
time_varying,kws,m5,64,1500,linear,0.1,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,error,59.95182251930237
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.3,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,error,59.953349590301514
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,linear,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.1,error,59.89806509017944
time_varying,kws,m5,64,1500,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.1,error,59.88723635673523
time_varying,kws,m5,64,1500,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.1,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.3,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,sinusoidal,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.1,error,59.90462398529053
time_varying,kws,m5,64,1500,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.1,unsat,52.556742668151855
time_varying,kws,m5,64,1500,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,1500,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.1,unsat,52.269002199172974
time_varying,kws,m5,64,2000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.1,unsat,50.35640335083008
time_varying,kws,m5,64,2000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.1,error,59.885775566101074
time_varying,kws,m5,64,2000,linear,0.1,unsat,48.70290565490723
time_varying,kws,m5,64,2000,linear,0.1,unsat,43.73584461212158
time_varying,kws,m5,64,2000,linear,0.1,error,55.63691735267639
time_varying,kws,m5,64,2000,linear,0.1,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.3,timeout,60.0
time_varying,kws,m5,64,2000,linear,0.3,timeout,60.0
