benchmark_type,task,model_name,n_channel,kernel_size,perturbation_type,strength,status,runtime
time_varying,kws,m5,64,2000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.1,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.3,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,kws,m5,64,2000,gaussian,0.2,timeout,60.0
time_varying,ecg,m5,32,1000,linear,0.1,error,28.549889087677002
time_varying,ecg,m5,32,1000,linear,0.1,unsat,19.18183183670044
time_varying,ecg,m5,32,1000,linear,0.1,unsat,18.36767268180847
time_varying,ecg,m5,32,1000,linear,0.1,unsat,18.756543397903442
time_varying,ecg,m5,32,1000,linear,0.1,error,29.525898694992065
time_varying,ecg,m5,32,1000,linear,0.1,unsat,19.656670093536377
time_varying,ecg,m5,32,1000,linear,0.1,unsat,19.112773180007935
time_varying,ecg,m5,32,1000,linear,0.1,unsat,18.402834177017212
time_varying,ecg,m5,32,1000,linear,0.3,timeout,60.0
time_varying,ecg,m5,32,1000,linear,0.3,error,47.5789430141449
time_varying,ecg,m5,32,1000,linear,0.3,error,55.89051604270935
time_varying,ecg,m5,32,1000,linear,0.3,unsat,29.89637804031372
time_varying,ecg,m5,32,1000,linear,0.3,error,48.57205533981323
time_varying,ecg,m5,32,1000,linear,0.3,unsat,32.22494077682495
time_varying,ecg,m5,32,1000,linear,0.3,unsat,32.73826813697815
time_varying,ecg,m5,32,1000,linear,0.3,unsat,29.442877531051636
time_varying,ecg,m5,32,1000,linear,0.2,error,45.13741397857666
time_varying,ecg,m5,32,1000,linear,0.2,unsat,23.759582996368408
time_varying,ecg,m5,32,1000,linear,0.2,error,41.39895844459534
time_varying,ecg,m5,32,1000,linear,0.2,error,35.3322913646698
time_varying,ecg,m5,32,1000,linear,0.2,error,36.25550436973572
time_varying,ecg,m5,32,1000,linear,0.2,unsat,24.60751700401306
time_varying,ecg,m5,32,1000,linear,0.2,unsat,24.839141607284546
time_varying,ecg,m5,32,1000,linear,0.2,unsat,22.64052104949951
time_varying,ecg,m5,32,1000,sinusoidal,0.1,unsat,22.24210834503174
time_varying,ecg,m5,32,1000,sinusoidal,0.1,unsat,21.76463508605957
time_varying,ecg,m5,32,1000,sinusoidal,0.1,unsat,20.91748881340027
time_varying,ecg,m5,32,1000,sinusoidal,0.1,unsat,21.771133422851562
time_varying,ecg,m5,32,1000,sinusoidal,0.1,error,30.408687114715576
time_varying,ecg,m5,32,1000,sinusoidal,0.1,unsat,22.525477647781372
time_varying,ecg,m5,32,1000,sinusoidal,0.1,unsat,22.451553344726562
time_varying,ecg,m5,32,1000,sinusoidal,0.1,unsat,21.167505264282227
time_varying,ecg,m5,32,1000,sinusoidal,0.3,error,57.12930750846863
time_varying,ecg,m5,32,1000,sinusoidal,0.3,error,57.28288269042969
time_varying,ecg,m5,32,1000,sinusoidal,0.3,error,49.46835017204285
time_varying,ecg,m5,32,1000,sinusoidal,0.3,unsat,47.013503551483154
time_varying,ecg,m5,32,1000,sinusoidal,0.3,unsat,50.5735182762146
time_varying,ecg,m5,32,1000,sinusoidal,0.3,error,58.55369830131531
time_varying,ecg,m5,32,1000,sinusoidal,0.3,unsat,51.66786527633667
time_varying,ecg,m5,32,1000,sinusoidal,0.3,unsat,47.16482877731323
time_varying,ecg,m5,32,1000,sinusoidal,0.2,unsat,35.172380685806274
time_varying,ecg,m5,32,1000,sinusoidal,0.2,unsat,34.12818670272827
time_varying,ecg,m5,32,1000,sinusoidal,0.2,error,57.72228384017944
time_varying,ecg,m5,32,1000,sinusoidal,0.2,error,54.76392889022827
time_varying,ecg,m5,32,1000,sinusoidal,0.2,error,49.58263039588928
time_varying,ecg,m5,32,1000,sinusoidal,0.2,unsat,35.4369101524353
time_varying,ecg,m5,32,1000,sinusoidal,0.2,unsat,35.544776916503906
time_varying,ecg,m5,32,1000,sinusoidal,0.2,error,58.820122718811035
time_varying,ecg,m5,32,1000,gaussian,0.1,unsat,21.457881689071655
time_varying,ecg,m5,32,1000,gaussian,0.1,unsat,20.86330246925354
time_varying,ecg,m5,32,1000,gaussian,0.1,error,31.28057622909546
time_varying,ecg,m5,32,1000,gaussian,0.1,unsat,21.23258399963379
time_varying,ecg,m5,32,1000,gaussian,0.1,unsat,20.77652931213379
time_varying,ecg,m5,32,1000,gaussian,0.1,unsat,21.792375326156616
time_varying,ecg,m5,32,1000,gaussian,0.1,unsat,21.487451314926147
time_varying,ecg,m5,32,1000,gaussian,0.1,unsat,20.662313222885132
time_varying,ecg,m5,32,1000,gaussian,0.3,error,53.54267930984497
time_varying,ecg,m5,32,1000,gaussian,0.3,unsat,43.57159399986267
time_varying,ecg,m5,32,1000,gaussian,0.3,unsat,35.98299598693848
time_varying,ecg,m5,32,1000,gaussian,0.3,unsat,42.103962421417236
time_varying,ecg,m5,32,1000,gaussian,0.3,error,51.92474818229675
time_varying,ecg,m5,32,1000,gaussian,0.3,error,53.49595260620117
time_varying,ecg,m5,32,1000,gaussian,0.3,unsat,45.51758408546448
time_varying,ecg,m5,32,1000,gaussian,0.3,unsat,42.24344301223755
time_varying,ecg,m5,32,1000,gaussian,0.2,error,52.63704562187195
time_varying,ecg,m5,32,1000,gaussian,0.2,unsat,30.754143714904785
time_varying,ecg,m5,32,1000,gaussian,0.2,error,41.85711455345154
time_varying,ecg,m5,32,1000,gaussian,0.2,error,48.00972938537598
time_varying,ecg,m5,32,1000,gaussian,0.2,error,38.37008714675903
time_varying,ecg,m5,32,1000,gaussian,0.2,unsat,32.502450466156006
time_varying,ecg,m5,32,1000,gaussian,0.2,unsat,31.771353483200073
time_varying,ecg,m5,32,1000,gaussian,0.2,unsat,29.76481318473816
time_varying,ecg,m5,32,1500,linear,0.1,error,27.419909954071045
time_varying,ecg,m5,32,1500,linear,0.1,unsat,18.800753116607666
time_varying,ecg,m5,32,1500,linear,0.1,error,26.29094409942627
time_varying,ecg,m5,32,1500,linear,0.1,unsat,19.003446340560913
time_varying,ecg,m5,32,1500,linear,0.1,error,27.1544132232666
time_varying,ecg,m5,32,1500,linear,0.1,unsat,19.29992938041687
time_varying,ecg,m5,32,1500,linear,0.1,unsat,18.84273386001587
time_varying,ecg,m5,32,1500,linear,0.1,error,25.20743179321289
time_varying,ecg,m5,32,1500,linear,0.3,unsat,31.91635298728943
time_varying,ecg,m5,32,1500,linear,0.3,unsat,30.701701879501343
time_varying,ecg,m5,32,1500,linear,0.3,timeout,60.0
time_varying,ecg,m5,32,1500,linear,0.3,unsat,29.342496871948242
